# Created by Octave 3.2.4, Fri Aug 26 11:09:19 2016 CEST <strawlab@flycube5>
# name: corresp
# type: matrix
# rows: 378
# columns: 7
 0.995598842884994 0.5239549974226212 1.033806405972606 1 277 231 1
 1.000482088000941 0.53317746473031 0.960905781313507 1 282 235.625 1
 1.012798096849086 0.5543744605386745 0.6953589391052043 1 300 253 1
 1.022420195006144 0.5752069791479143 0.5850654908633289 1 308 261 1
 1.0352269910608 0.5957122942992379 0.2682673972292145 1 332 283 1
 1.04632382808937 0.5989467593717827 0.1259838167188651 1 343.64001 293 1
 1.049409977840303 0.5911439059743461 -0.01529686088876999 1 355.625 302.33334 1
 1.066437104648982 0.5787604249921492 -0.3648785927679135 1 387 327 1
 1.06715167564775 0.5741710333763406 -0.4596061617415698 1 396 334.24139 1
 1.069022074146706 0.5654344286496985 -0.5170255218574387 1 402 338 1
 1.070253552740214 0.5577137751764644 -0.5712305846914567 1 407 341.51614 1
 1.074902676201707 0.5466703180735556 -0.7062929986645979 1 421 351.65625 1
 1.081525617291038 0.5488575412584729 -0.8007066914380008 1 430.70969 359.41934 1
 1.086733232046348 0.540475988731569 -0.9102519246383995 1 442.71875 368 1
 1.098960725735268 0.5504371494847865 -1.13715724616789 1 467 388.24243 1
 1.102057019446217 0.5524809155943313 -1.188169598198576 1 472.56757 392.83783 1
 0.07214920697155562 -0.7890316414169163 -1.278404164074638 1 425.22369 330.2171 1
 0.073995455262151 -0.7885259474863163 -1.282457200134863 1 426.36465 330.65195 1
 0.0751417609968527 -0.7812294759233197 -1.290110664008556 1 427.52551 333.08163 1
 0.08388491415322687 -0.7763181692634502 -1.294359736556737 1 429.46066 333.66855 1
 0.08867078021923722 -0.7746380572845932 -1.300955688366812 1 431.66092 334.5 1
 0.09121904020752884 -0.7767622153845779 -1.306104375044899 1 433.15894 334.70862 1
 0.0906917638410145 -0.7751940358263738 -1.303418532225179 1 432.46552 334.59195 1
 0.0977456892330868 -0.7737273763406637 -1.31664239443977 1 436.17334 336.29999 1
 0.1082911578488172 -0.789253283848218 -1.335846645466338 1 442.77335 335.32001 1
 0.1289180800653642 -0.7942932657944559 -1.36521830878348 1 452.43713 336.70657 1
 -0.1908898854567387 -0.6859123093804665 -0.332707329471392 1 234.36 242.63 1
 -0.1908749194602873 -0.6858593258196446 -0.3347492940311745 1 234.60869 242.82608 1
 -0.1912062237406166 -0.6848966740557687 -0.3387301992578738 1 235 243.37975 1
 -0.1933715383512536 -0.6848195161647077 -0.3392173122915434 1 234.60001 243.56 1
